-37.42455,36.14046,-10.11288,203.0
-39.48542,36.82075,-10.4945,210.0
-37.93354,34.15551,-9.92207,202.0
-40.74639,35.4203,-10.4945,210.0
-40.60638,34.0728,-10.30369,204.0
-38.14338,30.8879,-9.54045,200.0
-30.16778,23.56965,-7.44155,124.0
-33.71038,25.40259,-8.20479,133.0
-35.73689,25.96437,-8.58641,140.0
-36.18459,25.33672,-8.58641,140.0
-34.99365,23.60351,-8.20479,133.0
-36.22352,23.52383,-8.3956,134.0
-35.79608,22.36788,-8.20479,133.0
-31.97391,19.21186,-7.25074,123.0
-37.40502,21.5958,-8.3956,134.0
-30.04927,16.65658,-6.67832,120.0
-37.26919,19.81638,-8.20479,133.0
-30.61227,15.59773,-6.67832,120.0
-41.46719,20.2249,-8.96803,142.0
-41.81385,19.49812,-8.96803,142.0
-45.73481,20.36245,-9.73126,201.0
-40.66167,17.25985,-8.58641,140.0
-43.68715,17.65075,-9.15883,143.0
-39.4064,15.1267,-8.20479,133.0
-44.27654,16.11534,-9.15883,143.0
-47.33548,16.29891,-9.73126,201.0
-50.41348,16.38033,-10.30369,204.0
-51.63041,15.785,-10.4945,210.0
-56.61604,16.23439,-11.44854,220.0
-51.20167,13.71945,-10.30369,204.0
-50.48084,12.58629,-10.11288,203.0
-48.77987,11.26172,-9.73126,201.0
-43.20793,9.18413,-8.58641,140.0
-42.39804,8.24135,-8.3956,134.0
-50.26913,8.8638,-9.92207,202.0
-64.9593,10.28854,-12.78421,232.0
-71.93348,10.10959,-14.11987,244.0
-0.97431,0.11963,-0.19081,1.0
-57.59873,6.05387,-11.25773,214.0
-63.56297,5.56104,-12.40259,230.0
-56.79568,3.97154,-11.06693,213.0
-59.7972,3.13384,-11.63935,221.0
-63.7669,2.22679,-12.40259,230.0
-56.9257,0.99364,-11.06693,213.0
-76.56692,0.0,-14.88311,303.0
-71.89097,0.0,-12.67632,243.0
-69.9107,1.2203,-12.32902,241.0
-71.84717,2.50896,-12.67632,243.0
-64.90823,3.4017,-11.46078,231.0
-55.9973,3.91571,-9.89795,212.0
-49.05301,4.29158,-8.68241,200.0
-47.01182,4.94114,-8.33511,143.0
-54.73816,6.721,-9.7243,211.0
-53.6373,7.53823,-9.55065,210.0
-60.30635,9.55159,-10.76619,222.0
-48.49231,8.5505,-8.68241,200.0
-45.43556,8.83178,-8.16147,142.0
-52.9808,11.26142,-9.55065,210.0
-48.93793,11.29821,-8.85606,201.0
-46.82218,11.67408,-8.50876,144.0
-39.95255,10.70525,-7.29323,132.0
-39.75964,11.40089,-7.29323,132.0
-39.55461,12.09306,-7.29323,132.0
-40.27414,13.08586,-7.46687,133.0
-43.76424,15.06924,-8.16147,142.0
-41.64375,15.15708,-7.81417,140.0
-43.21167,16.58741,-8.16147,142.0
-42.9156,17.33903,-8.16147,142.0
-40.79342,17.31578,-7.81417,140.0
-45.883,20.42843,-8.85606,201.0
-38.37917,17.8965,-7.46687,133.0
-34.52044,16.83674,-6.77228,124.0
-35.0988,17.88373,-6.94593,130.0
-33.91181,18.03123,-6.77228,124.0
-36.17596,20.05266,-7.29323,132.0
-32.409,18.71135,-6.59863,123.0
-32.92165,19.78132,-6.77228,124.0
-33.40657,20.87474,-6.94593,130.0
-33.03717,21.45459,-6.94593,130.0
-32.65771,22.0279,-6.94593,130.0
-29.84817,20.89991,-6.42498,122.0
-31.07232,22.57536,-6.77228,124.0
-29.88709,22.52154,-6.59863,123.0
-30.26552,23.64602,-6.77228,124.0
-29.0829,23.55087,-6.59863,123.0
-32.43948,27.21996,-7.46687,133.0
-33.44597,29.07414,-7.81417,140.0
-30.7379,27.67653,-7.29323,132.0
-38.17287,35.59678,-9.20336,203.0
-39.67104,38.30988,-9.7243,211.0
-43.17458,43.17458,-10.76619,222.0
-34.88935,36.12898,-8.85606,201.0
-38.28333,41.05384,-9.89795,212.0
-42.83273,47.57056,-11.28713,230.0
-37.47334,43.10814,-10.0716,213.0
-56.972,67.89658,-15.62834,330.0
-116.51481,143.88379,-32.64587,1223.0
-117.62379,150.55159,-33.68776,1234.0
-116.7564,154.94098,-34.2087,1242.0
-114.03453,156.95506,-34.2087,1242.0
-112.9725,161.34146,-34.72964,1300.0
-113.44369,168.18718,-35.77153,1311.0
-109.95478,169.31549,-35.59789,1310.0
-103.85185,166.19771,-34.556,1244.0
-102.45712,170.51729,-35.07694,1302.0
-98.97318,171.42657,-34.90329,1301.0
-95.48885,172.26646,-34.72964,1300.0
-91.08083,171.29813,-34.2087,1242.0
-87.18321,171.10667,-33.8614,1240.0
-83.32028,170.8319,-33.51411,1233.0
-79.49377,170.47493,-33.16681,1231.0
-78.10869,175.435,-33.8614,1240.0
-74.65025,175.86493,-33.68776,1234.0
-71.56961,177.14098,-33.68776,1234.0
-68.82009,179.28246,-33.8614,1240.0
-66.01752,181.38165,-34.03505,1241.0
-63.16254,183.43735,-34.2087,1242.0
-59.34285,182.63853,-33.8614,1240.0
-56.14635,183.64638,-33.8614,1240.0
-52.38982,182.70499,-33.51411,1233.0
-49.1932,183.59149,-33.51411,1233.0
-45.74334,183.4665,-33.34046,1232.0
-42.09137,182.31776,-32.99316,1230.0
-39.31258,184.95117,-33.34046,1232.0
-36.64249,188.50923,-33.8614,1240.0
-32.83394,186.2105,-33.34046,1232.0
-29.271,184.8098,-32.99316,1230.0
-25.35587,180.41638,-32.12492,1220.0
-22.08328,179.85396,-31.95127,1214.0
-18.42633,175.31491,-31.08303,1204.0
-15.53554,177.5719,-31.43033,1211.0
-12.50281,178.7984,-31.60398,1212.0
-9.74123,185.87358,-32.81951,1224.0
-6.53017,186.99948,-32.99316,1230.0
-3.26558,187.08498,-32.99316,1230.0
0.0,190.0679,-33.51411,1233.0
3.26557,187.08498,-32.99316,1230.0
2.02779,58.06826,-10.24524,214.0
2.73166,52.12328,-9.20336,203.0
3.36614,48.13803,-8.50876,144.0
4.11992,47.09089,-8.33511,143.0
4.8382,46.03241,-8.16147,142.0
5.64084,45.94096,-8.16147,142.0
6.16764,43.88507,-7.81417,140.0
6.77855,42.79806,-7.64052,134.0
7.18242,40.73354,-7.29323,132.0
6.20104,31.90156,-5.73039,113.0
6.9616,32.75177,-5.90404,114.0
6.42447,27.82745,-5.0358,104.0
6.90915,27.71109,-5.0358,104.0
8.41127,31.39129,-5.73039,113.0
8.14349,28.39974,-5.20945,110.0
8.6379,28.25329,-5.20945,110.0
6.99941,21.54198,-3.99391,43.0
9.29804,27.00347,-5.0358,104.0
8.08378,22.21,-4.16756,44.0
10.58771,27.58192,-5.20945,110.0
9.22289,22.82745,-4.34121,100.0
11.54385,27.19561,-5.20945,110.0
8.01115,17.99333,-3.47296,40.0
11.65354,24.99109,-4.86215,103.0
8.63423,17.70279,-3.47296,40.0
10.28314,20.18181,-3.99391,43.0
10.6338,19.99927,-3.99391,43.0
10.98122,19.81064,-3.99391,43.0
14.27971,24.73319,-5.0358,104.0
12.68034,21.10363,-4.34121,100.0
12.00298,19.20878,-3.99391,43.0
13.40912,20.64823,-4.34121,100.0
9.91255,14.69597,-3.12567,33.0
10.73239,15.32744,-3.29932,34.0
13.89253,19.12143,-4.16756,44.0
11.26077,14.94355,-3.29932,34.0
10.91355,13.9687,-3.12567,33.0
11.77543,14.54145,-3.29932,34.0
12.66044,15.08813,-3.47296,40.0
12.92184,14.86488,-3.47296,40.0
15.1562,16.83266,-3.99391,43.0
13.43274,14.40486,-3.47296,40.0
15.05031,15.58505,-3.82026,42.0
13.92729,13.92728,-3.47296,40.0
15.58505,15.05031,-3.82026,42.0
12.96437,12.08947,-3.12567,33.0
17.56451,15.81516,-4.16756,44.0
17.83785,15.50621,-4.16756,44.0
18.10576,15.19253,-4.16756,44.0
16.83747,13.63471,-3.82026,42.0
17.8489,13.94509,-3.99391,43.0
15.73005,11.85344,-3.47296,40.0
19.12143,13.89253,-4.16756,44.0
21.7811,15.25129,-4.6885,102.0
18.77818,12.66605,-3.99391,43.0
19.8223,12.87275,-4.16756,44.0
20.04394,12.52485,-4.16756,44.0
21.10363,12.68034,-4.34121,100.0
17.05737,9.84808,-3.47296,40.0
23.25597,12.89099,-4.6885,102.0
21.73834,11.55848,-4.34121,100.0
25.44663,12.96571,-5.0358,104.0
25.66904,12.51963,-5.0358,104.0
24.99109,11.65354,-4.86215,103.0
26.99,12.01672,-5.20945,110.0
22.66301,9.61988,-4.34121,100.0
31.95842,12.91205,-6.07769,120.0
32.1789,12.35232,-6.07769,120.0
26.83708,9.7679,-5.0358,104.0
43.76424,15.06923,-8.16147,142.0
51.51343,16.73773,-9.55065,210.0
41.43816,12.66892,-7.64052,134.0
41.65295,11.94379,-7.64052,134.0
41.85505,11.21503,-7.64052,134.0
41.08886,10.2446,-7.46687,133.0
41.26139,9.52594,-7.46687,133.0
41.42136,8.80438,-7.46687,133.0
41.5687,8.08014,-7.46687,133.0
41.70339,7.35344,-7.46687,133.0
41.82537,6.62449,-7.46687,133.0
42.90984,6.03059,-7.64052,134.0
53.76069,6.60098,-9.55065,210.0
48.97064,5.14702,-8.68241,200.0
50.03407,4.37742,-8.85606,201.0
80.55753,5.63313,-14.23915,312.0
114.08114,5.97875,-20.14319,431.0
104.32603,3.64314,-18.40671,411.0
112.25098,1.95935,-19.7959,424.0
99.46558,-0.0,-17.53847,401.0
97.78114,-0.0,-15.48701,344.0
113.56686,1.98232,-17.98997,430.0
97.72158,3.41251,-15.48701,344.0
97.64714,5.11748,-15.48701,344.0
98.52824,6.88976,-15.64345,400.0
100.36085,8.78045,-15.95632,402.0
102.15688,10.73712,-16.26919,404.0
103.91458,12.7591,-16.58206,411.0
106.61031,14.98311,-17.05136,414.0
115.11234,18.232,-18.45927,433.0
47.66147,8.40401,-7.66529,144.0
48.47709,9.42299,-7.82172,200.0
43.47472,9.24083,-7.03955,140.0
40.4197,9.33163,-6.57025,132.0
41.20904,10.27457,-6.72668,133.0
49.60975,13.2929,-8.13459,202.0
40.82536,11.70648,-6.72668,133.0
42.50389,12.99475,-7.03955,140.0
42.27063,13.73456,-7.03955,140.0
41.09062,14.14863,-6.88312,134.0
40.83743,14.86361,-6.88312,134.0
41.49389,15.92801,-7.03955,140.0
45.78843,18.49973,-7.82172,200.0
47.27694,20.06787,-8.13459,202.0
26.16665,11.65014,-4.5366,104.0
28.64479,13.35729,-5.0059,112.0
28.40731,13.85517,-5.0059,112.0
26.4011,13.45204,-4.69303,110.0
27.90647,14.83813,-5.0059,112.0
24.18785,13.40754,-4.38017,103.0
20.52872,11.85226,-3.75443,44.0
24.55181,14.75221,-4.5366,104.0
23.453,14.65506,-4.38017,103.0
24.02201,15.60007,-4.5366,104.0
20.47077,13.80771,-3.91086,100.0
20.22667,14.16287,-3.91086,100.0
19.97642,14.51371,-3.91086,100.0
19.72007,14.86014,-3.91086,100.0
18.67942,14.59396,-3.75443,44.0
23.02734,18.64717,-4.69303,110.0
14.37565,12.0626,-2.97226,34.0
18.63545,16.19954,-3.91086,100.0
16.8819,15.20053,-3.59799,43.0
16.61404,15.49284,-3.59799,43.0
19.89354,19.21097,-4.38017,103.0
16.76163,16.76163,-3.75443,44.0
16.46654,17.05161,-3.75443,44.0
16.16644,17.33639,-3.75443,44.0
15.86142,17.61589,-3.75443,44.0
16.19954,18.63545,-3.91086,100.0
15.87185,18.91533,-3.91086,100.0
14.91774,18.42187,-3.75443,44.0
14.59396,18.67942,-3.75443,44.0
11.88811,15.77606,-3.12869,40.0
13.35262,18.3783,-3.59799,43.0
12.46333,17.79947,-3.44156,42.0
12.15078,18.01428,-3.44156,42.0
12.91041,19.88028,-3.75443,44.0
12.56148,20.10257,-3.75443,44.0
11.70003,19.47213,-3.59799,43.0
12.34611,21.38408,-3.91086,100.0
11.97102,21.59629,-3.91086,100.0
10.66491,20.05777,-3.59799,43.0
10.76162,21.12088,-3.75443,44.0
9.9584,20.41775,-3.59799,43.0
8.3483,17.90299,-3.12869,40.0
7.23112,16.24137,-2.81582,33.0
8.49025,20.00178,-3.44156,42.0
9.98985,24.72575,-4.22373,102.0
9.55681,24.89634,-4.22373,102.0
8.44523,23.20309,-3.91086,100.0
9.32524,27.08245,-4.5366,104.0
8.24074,25.36238,-4.22373,102.0
8.08562,26.44687,-4.38017,103.0
8.16731,28.48281,-4.69303,110.0
8.18024,30.52908,-5.0059,112.0
7.1683,28.75049,-4.69303,110.0
7.55417,32.72071,-5.31877,114.0
5.9552,28.01704,-4.5366,104.0
5.6538,29.08625,-4.69303,110.0
6.00286,34.04391,-5.47521,120.0
5.25329,33.16796,-5.31877,114.0
5.22347,37.1669,-5.94451,123.0
5.29623,43.13436,-6.88312,134.0
4.64587,44.2025,-7.03955,140.0
3.78764,43.29292,-6.88312,134.0
3.10039,44.33771,-7.03955,140.0
2.32612,44.38506,-7.03955,140.0
1.55114,44.4189,-7.03955,140.0
0.84464,48.38936,-7.66529,144.0
0.0,48.39673,-7.66529,144.0
-0.91359,52.33951,-8.29103,203.0
-9.8239,281.3197,-44.58383,2120.0
-15.40411,293.92776,-46.61748,2143.0
-18.87797,269.96738,-42.86305,2044.0
-22.9841,262.7093,-41.76801,2032.0
-28.49466,271.10864,-43.17592,2101.0
-27.68485,225.47504,-35.97993,1410.0
-30.92842,220.06715,-35.19776,1400.0
-34.76442,219.49385,-35.19776,1400.0
-38.41831,217.88103,-35.04132,1344.0
-43.53423,223.96414,-36.13637,1411.0
-45.38277,213.5092,-34.57202,1341.0
-48.87993,211.72227,-34.41559,1340.0
-52.08967,208.92026,-34.10272,1333.0
-55.47227,207.0253,-33.94628,1332.0
-58.53242,204.1268,-33.63342,1330.0
-62.66356,204.96324,-33.94628,1332.0
-65.92589,202.89905,-33.78985,1331.0
-70.10005,203.58533,-34.10272,1333.0
-73.98024,203.25903,-34.25915,1334.0
-79.28612,206.54738,-35.04132,1344.0
-84.35877,208.79526,-35.66706,1403.0
-85.67439,201.83615,-34.72845,1342.0
-88.38038,198.5056,-34.41559,1340.0
-90.16167,193.35233,-33.78985,1331.0
-94.38835,193.5248,-34.10272,1333.0
-96.85464,190.08794,-33.78985,1331.0
-100.15739,188.36864,-33.78985,1331.0
-105.34497,190.04738,-34.41559,1340.0
-111.11493,192.45673,-35.19776,1400.0
-113.43945,188.79495,-34.88489,1343.0
-115.14692,184.27359,-34.41559,1340.0
-115.1178,177.26585,-33.47698,1324.0
-122.06013,180.9616,-34.57202,1341.0
-129.16536,184.46725,-35.66706,1403.0
-159.65088,219.74057,-43.01948,2100.0
-253.21681,336.03006,-66.64109,3201.0
-257.82663,330.00302,-66.32822,3144.0
-249.25055,307.79877,-62.73023,3101.0
-254.5844,303.4019,-62.73023,3101.0
-277.98422,319.78424,-67.1104,3204.0
-232.63416,258.36642,-55.06494,2402.0
-0.6736,0.72235,-0.15643,1.0
-54.88848,56.83868,-12.51476,310.0
-41.20567,41.20567,-9.22963,214.0
-40.49756,39.10804,-8.91677,212.0
-41.17392,38.3953,-8.91677,212.0
-38.90176,35.0273,-8.29103,203.0
-38.76173,33.69506,-8.13459,202.0
-38.58727,32.37856,-7.97816,201.0
-45.2871,36.67277,-9.22963,214.0
-37.35883,29.18792,-7.50886,143.0
-40.22895,30.31469,-7.97816,201.0
-31.96227,23.22195,-6.25738,130.0
-35.59895,24.92665,-6.88312,134.0
-36.02855,24.30157,-6.88312,134.0
-35.61884,23.13115,-6.72668,133.0
-33.50429,20.9358,-6.25738,130.0
-35.5578,21.36528,-6.57025,132.0
-35.92525,20.74146,-6.57025,132.0
-38.87333,21.54784,-7.03955,140.0
-38.37139,20.40243,-6.88312,134.0
-36.96154,18.83285,-6.57025,132.0
-37.28459,18.18491,-6.57025,132.0
-39.38659,18.36627,-6.88312,134.0
-40.60342,18.07781,-7.03955,140.0
-46.36777,19.68195,-7.97816,201.0
-40.29382,16.27976,-6.88312,134.0
-44.26015,16.98988,-7.50886,143.0
-45.47805,16.55266,-7.66529,144.0
-45.76001,15.75643,-7.66529,144.0
-46.02802,14.95541,-7.66529,144.0
-37.78124,11.55088,-6.25738,130.0
-33.22994,9.52853,-5.47521,120.0
-46.74765,12.526,-7.66529,144.0
-45.04244,11.23034,-7.35242,142.0
-45.23158,10.44253,-7.35242,142.0
-42.50862,9.03549,-6.88312,134.0
-45.56846,8.85761,-7.35242,142.0
-55.44294,9.77609,-8.91677,212.0
-58.5317,9.27051,-9.38607,220.0
-49.88189,7.01044,-7.97816,201.0
-50.97697,6.25918,-8.13459,202.0
-55.00755,5.78153,-8.76033,211.0
-57.06793,4.9928,-9.0732,213.0
-47.29355,3.30709,-7.50886,143.0
-43.39873,2.27443,-6.88312,134.0
-54.28977,1.89584,-8.6039,210.0
-52.33951,0.91359,-8.29103,203.0
-48.39673,0.0,-7.66529,144.0
-50.50367,0.0,-7.09783,201.0
-43.56516,0.76043,-6.12362,134.0
-42.55559,1.48607,-5.98444,133.0
-43.51208,2.28037,-6.12362,134.0
-46.42922,3.24665,-6.54114,142.0
-43.40599,3.79753,-6.12362,134.0
-43.3331,4.55449,-6.12362,134.0
-39.31547,4.82733,-5.56692,130.0
-54.91533,7.71785,-7.79369,211.0
-48.90381,7.7456,-6.95865,200.0
-53.6373,9.4577,-7.65452,210.0
-45.68748,8.88075,-6.54114,142.0
-48.43142,10.29442,-6.95865,200.0
-50.17415,11.58362,-7.237,202.0
-49.0035,12.21794,-7.09783,201.0
-47.82627,12.81501,-6.95865,200.0
-57.11441,16.37729,-8.35039,220.0
-39.77392,12.16011,-5.84527,132.0
-51.79905,16.83053,-7.65452,210.0
-46.81584,16.11999,-6.95865,200.0
-36.29136,13.20897,-5.42775,124.0
-40.67778,15.61474,-6.12362,134.0
-46.82619,18.91901,-7.09783,201.0
-47.40042,20.12029,-7.237,202.0
-47.04205,20.94447,-7.237,202.0
-44.87438,20.92527,-6.95865,200.0
-41.83221,20.40293,-6.54114,142.0
-37.94042,19.33161,-5.98444,133.0
-42.84338,22.78023,-6.81948,144.0
-37.24264,20.64393,-5.98444,133.0
-37.73428,21.7859,-6.12362,134.0
-33.95302,20.40103,-5.56692,130.0
-32.752,20.46572,-5.42775,124.0
-33.22035,21.57355,-5.56692,130.0
-32.01781,21.59628,-5.42775,124.0
-34.06956,23.85577,-5.84527,132.0
-40.85833,29.68531,-7.09783,201.0
-51.40611,38.73728,-9.04625,230.0
-87.39829,68.28303,-15.58739,422.0
-119.28534,96.59537,-21.57183,1110.0
-116.82276,98.02593,-21.43266,1104.0
-113.59945,98.7505,-21.15431,1102.0
-47.0984,42.4076,-8.90708,224.0
-42.72994,39.84631,-8.21121,214.0
-42.02802,40.58598,-8.21121,214.0
-42.01352,42.01352,-8.35039,220.0
-41.96178,43.45269,-8.48956,221.0
-41.19703,44.17841,-8.48956,221.0
-37.10664,41.21111,-7.79369,211.0
-41.57915,47.83134,-8.90708,224.0
-178.86551,213.1636,-39.10764,2111.0
-193.81393,239.34026,-43.28283,2221.0
-185.33966,237.22394,-42.30862,2204.0
-268.18118,355.88846,-62.6279,3300.0
-266.58575,366.9238,-63.74128,3313.0
-256.1655,365.84222,-62.76707,3301.0
-248.08038,367.7943,-62.34955,3243.0
-244.85976,377.05093,-63.18459,3304.0
-233.51915,373.70874,-61.93203,3240.0
-211.15067,351.41373,-57.61766,3124.0
-203.00494,351.6149,-57.06097,3120.0
-196.3574,354.23816,-56.9218,3114.0
-208.27643,391.71094,-62.34955,3243.0
-211.299,414.6976,-65.41135,3340.0
-205.76575,421.8823,-65.96805,3344.0
-181.21281,388.61215,-60.26195,3213.0
-144.5974,324.77112,-49.96314,2414.0
-128.84723,303.54498,-46.34464,2313.0
-125.75578,311.25644,-47.17968,2324.0
-134.14478,349.45908,-52.60743,3003.0
-126.67067,348.0248,-52.05074,2444.0
-116.38631,338.01038,-50.24149,2421.0
-95.78101,294.7837,-43.56118,2223.0
-84.25219,275.57642,-40.49937,2131.0
-73.15192,255.11101,-37.29839,2033.0
-72.27667,269.7402,-39.24681,2112.0
-68.27675,273.84308,-39.66433,2120.0
-65.9375,285.60672,-41.19524,2141.0
-65.06069,306.08655,-43.9787,2231.0
-57.81935,297.45465,-42.58697,2211.0
-48.83615,276.96353,-39.52516,2114.0
-42.44591,267.9929,-38.13343,2044.0
-42.86161,304.9762,-43.28283,2221.0
-39.58412,322.38687,-45.64878,2303.0
-34.15868,324.9983,-45.92712,2310.0
-28.74043,328.50443,-46.34464,2313.0
-23.21009,331.91956,-46.76216,2321.0
-17.41375,332.27408,-46.76216,2321.0
-11.43931,327.57907,-46.0663,2311.0
-5.61682,321.78812,-45.23126,2300.0
1.0E-5,321.83713,-45.23126,2300.0
5.46127,312.87704,-43.9787,2231.0
10.71354,306.79608,-43.14366,2220.0
14.82241,282.82852,-39.8035,2121.0
3.86835,55.31993,-7.79369,211.0
4.31538,49.32499,-6.95865,200.0
4.65801,44.31795,-6.26279,140.0
5.31006,43.24702,-6.12362,134.0
6.06402,43.14776,-6.12362,134.0
6.66122,42.05728,-5.98444,133.0
7.39421,41.93462,-5.98444,133.0
8.31389,42.77126,-6.12362,134.0
8.64731,40.68239,-5.84527,132.0
7.79666,33.77106,-4.87106,120.0
8.1453,32.669,-4.73189,114.0
8.71421,32.52187,-4.73189,114.0
9.55342,33.31674,-4.87106,120.0
9.55437,31.25094,-4.59271,113.0
8.87428,27.31223,-4.03602,104.0
7.41519,21.53529,-3.20098,43.0
10.16075,27.91643,-4.17519,110.0
9.58177,24.96136,-3.75767,102.0
9.27402,22.95401,-3.47933,100.0
9.28629,21.87712,-3.34015,44.0
11.27779,25.33034,-3.89685,103.0
10.04413,21.5397,-3.34015,44.0
9.55031,19.58104,-3.06181,42.0
11.2393,22.05838,-3.47933,100.0
11.15767,20.98451,-3.34015,44.0
11.0421,19.92048,-3.20098,43.0
11.88322,20.58233,-3.34015,44.0
12.75064,21.22064,-3.47933,100.0
13.11905,20.99487,-3.47933,100.0
12.40479,19.1017,-3.20098,43.0
9.96751,14.77745,-2.50512,33.0
10.79189,15.41242,-2.64429,34.0
9.8951,13.61944,-2.36594,32.0
13.11108,17.39899,-3.06181,42.0
10.97406,14.04615,-2.50512,33.0
14.3335,17.70041,-3.20098,43.0
15.27677,18.20614,-3.34015,44.0
16.24186,18.68412,-3.47933,100.0
14.57761,16.19008,-3.06181,42.0
15.53331,16.65743,-3.20098,43.0
13.07006,13.53445,-2.64429,34.0
15.40496,15.40496,-3.06181,42.0
17.09614,16.50955,-3.34015,44.0
16.65743,15.53331,-3.20098,43.0
16.92599,15.24023,-3.20098,43.0
17.18939,14.94251,-3.20098,43.0
17.44756,14.64024,-3.20098,43.0
18.46999,14.9567,-3.34015,44.0
19.50855,15.24175,-3.47933,100.0
21.35331,16.09087,-3.75767,102.0
19.22745,13.96956,-3.34015,44.0
21.90186,15.33585,-3.75767,102.0
19.70326,13.29002,-3.34015,44.0
22.42373,14.56214,-3.75767,102.0
20.15508,12.59429,-3.34015,44.0
23.76711,14.28072,-3.89685,103.0
23.15513,13.36862,-3.75767,102.0
25.11713,13.92265,-4.03602,104.0
26.23064,13.94708,-4.17519,110.0
23.82305,12.13845,-3.75767,102.0
25.81137,12.58904,-4.03602,104.0
29.61709,13.81068,-4.59271,113.0
28.94896,12.8889,-4.45354,112.0
30.08104,12.76864,-4.59271,113.0
30.2993,12.24172,-4.59271,113.0
36.0553,13.84033,-5.42775,124.0
48.38847,17.61197,-7.237,202.0
48.68848,16.76478,-7.237,202.0
47.09005,15.30048,-6.95865,200.0
42.61491,13.02869,-6.26279,140.0
41.8839,12.01001,-6.12362,134.0
41.1306,11.02091,-5.98444,133.0
41.31667,10.3014,-5.98444,133.0
46.3146,10.69257,-6.68031,143.0
40.68239,8.64731,-5.84527,132.0
41.79918,8.12494,-5.98444,133.0
41.93462,7.39421,-5.98444,133.0
44.01343,6.97104,-6.26279,140.0
47.07028,6.6153,-6.68031,143.0
52.093,6.39621,-7.37617,203.0
53.18154,5.58961,-7.51535,204.0
114.43398,10.01169,-16.14408,431.0
109.652,7.66761,-15.44821,421.0
105.81347,5.54546,-14.89152,412.0
111.83212,3.90526,-15.72656,423.0
101.98208,1.78011,-14.33483,403.0
100.01707,-0.0,-14.05648,401.0
113.15026,-1.0E-5,-13.8931,424.0
96.26231,1.68027,-11.82132,342.0
93.2425,3.2561,-11.45572,334.0
98.1274,5.14265,-12.06506,344.0
95.05232,6.64671,-11.69946,341.0
96.89938,8.47761,-11.94319,343.0
99.698,10.47869,-12.3088,401.0
101.47023,12.45897,-12.55254,403.0
104.186,14.6424,-12.91815,411.0
105.87524,16.76899,-13.16189,413.0
49.85082,8.79005,-6.21534,201.0
49.68982,9.65872,-6.21534,201.0
48.54283,10.31809,-6.09347,200.0
46.42115,10.71717,-5.84973,143.0
41.41172,10.3251,-5.24038,133.0
41.22522,11.04627,-5.24038,133.0
40.07206,11.49048,-5.11851,132.0
52.20471,15.96059,-6.70281,210.0
40.5906,13.18869,-5.24038,133.0
41.29272,14.21822,-5.36225,134.0
40.10559,14.59725,-5.24038,133.0
39.84473,15.29496,-5.24038,133.0
43.25282,17.47528,-5.72786,142.0
44.76853,19.00312,-5.9716,144.0
44.43007,19.78154,-5.9716,144.0
44.97762,20.97341,-6.09347,200.0
29.43912,14.35842,-4.02169,113.0
25.64659,13.06759,-3.53421,104.0
25.41462,13.51319,-3.53421,104.0
24.30681,13.47348,-3.41234,103.0
24.06796,13.89565,-3.41234,103.0
24.67257,14.82477,-3.53421,104.0
25.2518,15.77908,-3.65608,110.0
23.30774,15.13622,-3.41234,103.0
23.04002,15.5407,-3.41234,103.0
20.32615,14.23253,-3.04673,100.0
23.28662,16.91871,-3.53421,104.0
22.19511,16.72522,-3.41234,103.0
21.89984,17.11003,-3.41234,103.0
17.74112,14.36648,-2.80299,43.0
18.24803,15.31191,-2.92486,44.0
17.97802,15.62805,-2.92486,44.0
17.70253,15.93943,-2.92486,44.0
15.96985,14.89213,-2.68113,42.0
15.70751,15.16857,-2.68113,42.0
16.84407,16.84407,-2.92486,44.0
15.85805,16.4215,-2.80299,43.0
15.56904,16.69575,-2.80299,43.0
15.93943,17.70253,-2.92486,44.0
14.97688,17.22894,-2.80299,43.0
15.31191,18.24803,-2.92486,44.0
14.36648,17.74113,-2.80299,43.0
14.05467,17.98915,-2.80299,43.0
13.73857,18.2317,-2.80299,43.0
12.83489,17.66571,-2.68113,42.0
15.37113,21.95225,-3.29047,102.0
13.32059,19.74859,-2.92486,44.0
12.43333,19.14564,-2.80299,43.0
11.57133,18.51799,-2.68113,42.0
11.75758,19.5679,-2.80299,43.0
10.91801,18.91054,-2.68113,42.0
11.0675,19.96631,-2.80299,43.0
11.64931,21.90915,-3.04673,100.0
10.81455,21.22476,-2.92486,44.0
7.83186,16.0577,-2.19365,33.0
10.4867,22.48881,-3.04673,100.0
10.90003,24.48187,-3.29047,102.0
10.47111,24.66838,-3.29047,102.0
8.92354,22.08655,-2.92486,44.0
7.82533,20.38568,-2.68113,42.0
9.50518,26.11527,-3.41234,103.0
8.07853,23.46177,-3.04673,100.0
9.81483,30.20696,-3.89982,112.0
8.41558,27.52612,-3.53421,104.0
8.20748,28.6229,-3.65608,110.0
6.93603,25.8856,-3.29047,102.0
7.20356,28.8919,-3.65608,110.0
6.69823,29.01322,-3.65608,110.0
5.57177,26.21313,-3.29047,102.0
6.24976,32.15224,-4.02169,113.0
6.7218,38.12122,-4.7529,124.0
5.43439,34.31142,-4.26543,120.0
6.21611,44.2299,-5.48412,140.0
5.20132,42.36136,-5.24038,133.0
4.46122,42.44568,-5.24038,133.0
3.89278,44.49461,-5.48412,140.0
